k_folds,norm,eta,train loss,test loss
3,none,0.49,84,23,118,28,70,14,160,38
3,none,0.5,58,17,73,16,115,35,156,36
3,none,0.51,79,22,101,26,79,22,128,31
3,none,0.52,42,7,81,21,116,30,79,21
3,none,0.53,79,22,119,31,161,39,102,25
3,none,0.54,79,22,69,17,158,39,97,24
3,none,0.55,79,22,89,24,153,36,75,22
3,none,0.56,122,35,79,22,85,17,45,10
3,none,0.57,79,22,71,22,84,23,81,22
3,none,0.58,152,36,142,37,80,22,79,22
3,none,0.59,86,21,68,19,79,23,51,15
3,none,0.6,57,19,83,24,126,32,158,36
3,none,0.61,160,38,108,33,125,33,90,23
3,none,0.62,64,23,115,30,81,23,57,10
3,none,0.63,83,17,121,29,79,22,85,23
3,none,0.64,92,24,161,39,156,38,84,25
3,none,0.65,161,39,81,22,79,22,90,30
3,none,0.66,81,22,92,24,73,20,161,39
3,none,0.67,83,23,106,29,162,38,129,32
3,none,0.68,79,21,65,20,161,39,76,22
3,none,0.69,65,21,81,23,78,21,80,16
3,none,0.7,84,23,161,39,80,23,161,39
3,none,0.71,85,23,115,31,81,22,83,23
3,none,0.72,161,39,42,9,84,17,161,39
3,none,0.73,159,37,115,30,159,38,51,13
3,none,0.74,79,22,83,23,98,26,86,20
3,none,0.75,84,24,81,22,144,38,112,35
3,none,0.76,79,22,90,22,148,36,148,36
3,none,0.77,161,38,79,22,161,39,92,24
3,none,0.78,65,19,79,22,82,23,117,31
3,none,0.79,86,24,161,39,124,32,52,11
3,none,0.8,56,9,80,23,161,39,100,26
3,none,0.81,141,38,77,22,75,19,64,10
3,none,0.82,156,38,52,9,137,35,79,22
3,none,0.83,81,22,59,12,100,26,136,34
3,none,0.84,161,39,67,21,89,21,77,19
3,none,0.85,81,23,79,22,126,31,98,26
3,none,0.86,154,43,63,10,150,34,79,22
3,none,0.87,133,32,142,34,161,39,129,31
3,none,0.88,80,23,161,39,68,14,48,14
3,none,0.89,160,39,124,37,89,27,93,18
3,none,0.9,157,43,138,34,84,25,79,22
3,none,0.91,144,35,79,21,85,26,65,14
3,none,0.92,66,17,39,10,56,10,79,22
3,none,0.93,81,22,138,33,141,33,96,25
3,none,0.94,79,21,42,10,103,31,92,23
3,none,0.95,57,13,81,22,161,39,61,10
3,none,0.96,81,23,81,23,161,39,79,22
3,none,0.97,161,39,79,23,65,20,161,39
3,none,0.98,79,21,79,23,87,17,81,19
3,none,0.99,81,22,85,23,109,33,54,10
3,none,1.0,79,21,83,23,93,24,79,22
4,min_max,0.01,12,2,8,4,8,4,9,4
4,min_max,0.02,13,8,9,4,11,4,9,4
4,min_max,0.03,18,2,8,4,6,4,9,4
4,min_max,0.04,7,4,8,4,11,4,12,5
4,min_max,0.05,10,4,10,5,9,3,11,4
4,min_max,0.06,10,4,18,2,15,2,9,4
4,min_max,0.07,12,6,10,4,9,3,9,4
4,min_max,0.08,16,2,9,4,10,4,14,2
4,min_max,0.09,9,4,10,2,6,4,8,4
4,min_max,0.1,8,4,11,5,8,4,12,5
4,min_max,0.11,9,3,10,4,11,5,9,4
4,min_max,0.12,9,4,8,4,9,4,10,4
4,min_max,0.13,8,4,14,2,14,2,9,4
4,min_max,0.14,15,2,11,4,19,2,19,2
4,min_max,0.15,16,2,11,4,10,2,8,4
4,min_max,0.16,12,2,10,5,8,4,13,2
4,min_max,0.17,9,4,9,4,11,5,12,5
4,min_max,0.18,10,4,11,4,9,4,8,4
4,min_max,0.19,10,2,10,4,11,4,12,4
4,min_max,0.2,16,2,13,3,9,3,13,2
4,min_max,0.21,12,5,9,4,11,2,15,2
4,min_max,0.22,12,5,9,4,15,2,15,2
4,min_max,0.23,8,4,11,5,9,4,6,4
4,min_max,0.24,9,4,10,4,9,4,10,4
4,min_max,0.25,10,2,11,5,10,3,9,4
4,min_max,0.26,7,4,7,4,7,4,11,5
4,min_max,0.27,7,4,7,4,12,4,11,4
4,min_max,0.28,8,4,14,8,10,4,16,2
4,min_max,0.29,11,5,11,4,8,4,9,4
4,min_max,0.3,11,2,8,4,11,5,6,4
4,min_max,0.31,11,4,11,5,11,5,8,4
4,min_max,0.32,11,4,8,4,14,2,10,2
4,min_max,0.33,11,4,11,5,12,2,10,4
4,min_max,0.34,9,4,9,4,11,5,8,4
4,min_max,0.35,9,4,9,3,19,9,8,4
4,min_max,0.36,7,4,8,4,10,4,9,4
4,min_max,0.37,9,4,7,4,7,4,11,4
4,min_max,0.38,6,4,11,2,12,5,20,2
4,min_max,0.39,8,4,6,4,10,4,8,4
4,min_max,0.4,8,4,11,2,7,4,10,2
4,min_max,0.41,10,4,11,5,9,4,11,4
4,min_max,0.42,9,3,12,5,10,3,8,4
4,min_max,0.43,9,4,11,5,13,2,10,4
4,min_max,0.44,9,4,7,4,13,6,9,4
4,min_max,0.45,6,4,10,4,11,5,10,5
4,min_max,0.46,9,4,7,4,8,4,7,4
4,min_max,0.47,8,4,10,4,8,4,7,4
4,min_max,0.48,14,2,11,4,11,4,9,4
4,min_max,0.49,9,4,8,4,8,4,9,4
4,min_max,0.5,8,4,11,5,13,5,18,2
4,min_max,0.51,9,4,12,5,11,5,10,4
4,min_max,0.52,9,4,8,4,8,4,9,4
4,min_max,0.53,5,4,11,2,7,4,11,5
4,min_max,0.54,9,4,9,4,12,6,8,4
4,min_max,0.55,7,4,8,4,11,5,14,2
4,min_max,0.56,11,2,15,2,10,4,11,2
4,min_max,0.57,11,5,8,4,7,4,9,4
4,min_max,0.58,9,4,9,2,9,4,11,4
4,min_max,0.59,8,4,11,4,7,4,12,5
4,min_max,0.6,9,4,12,5,11,4,14,2
4,min_max,0.61,8,4,7,4,8,4,9,4
4,min_max,0.62,8,4,9,4,18,2,9,4
4,min_max,0.63,7,4,8,4,12,2,10,3
4,min_max,0.64,9,4,9,4,11,4,11,4
4,min_max,0.65,10,2,11,5,10,2,9,4
4,min_max,0.66,10,2,11,5,9,4,9,4
4,min_max,0.67,6,4,10,5,12,5,8,4
4,min_max,0.68,9,4,7,4,7,4,5,4
4,min_max,0.69,15,2,6,4,12,4,11,5
4,min_max,0.7,9,4,10,4,10,2,9,3
4,min_max,0.71,9,4,6,4,7,4,8,4
4,min_max,0.72,9,2,12,6,8,4,8,4
4,min_max,0.73,7,4,12,5,12,2,8,4
4,min_max,0.74,10,2,12,2,10,3,11,4
4,min_max,0.75,9,2,7,4,14,2,8,4
4,min_max,0.76,8,4,19,3,10,5,9,4
4,min_max,0.77,10,3,10,2,9,2,8,4
4,min_max,0.78,8,4,15,2,19,2,10,4
4,min_max,0.79,11,4,7,4,9,4,11,2
4,min_max,0.8,18,2,8,4,11,4,9,4
4,min_max,0.81,10,4,11,2,9,4,11,3
4,min_max,0.82,10,4,11,4,9,4,8,4
4,min_max,0.83,9,4,8,4,11,2,8,4
4,min_max,0.84,6,4,12,4,12,2,16,2
4,min_max,0.85,9,2,9,4,15,2,9,4
4,min_max,0.86,17,2,11,4,17,10,9,4
4,min_max,0.87,7,4,9,3,9,4,7,4
4,min_max,0.88,8,4,14,6,10,3,7,4
4,min_max,0.89,9,4,13,6,10,5,8,4
4,min_max,0.9,9,2,10,4,11,4,16,8
4,min_max,0.91,9,4,8,4,8,4,8,4
4,min_max,0.92,8,4,10,4,13,2,11,4
4,min_max,0.93,10,4,8,4,11,4,11,5
4,min_max,0.94,11,5,8,4,9,4,7,4
4,min_max,0.95,12,2,8,4,9,4,7,4
4,min_max,0.96,11,4,11,4,7,4,9,3
4,min_max,0.97,9,2,11,5,8,4,11,2
4,min_max,0.98,14,8,9,4,8,4,13,6
4,min_max,0.99,8,3,9,4,19,9,9,4
4,min_max,1.0,9,4,9,3,17,2,11,5
4,z_score,0.01,9,4,9,3,8,4,14,2
4,z_score,0.02,12,3,10,4,8,4,8,4
4,z_score,0.03,10,2,6,3,8,4,5,4
4,z_score,0.04,11,3,12,6,6,4,11,3
4,z_score,0.05,12,3,9,3,9,2,6,3
4,z_score,0.06,10,4,6,3,9,4,8,4
4,z_score,0.07,6,4,9,4,10,4,8,4
4,z_score,0.08,8,4,10,4,7,4,8,3
4,z_score,0.09,9,4,10,4,9,2,7,4
4,z_score,0.1,9,4,7,4,13,4,6,3
4,z_score,0.11,8,3,8,4,11,5,9,3
4,z_score,0.12,9,5,9,2,9,4,8,4
4,z_score,0.13,8,4,9,5,12,4,9,2
4,z_score,0.14,9,4,8,4,9,2,8,4
4,z_score,0.15,8,4,9,4,8,4,10,4
4,z_score,0.16,4,3,6,4,10,3,9,4
4,z_score,0.17,9,4,8,3,6,4,9,4
4,z_score,0.18,9,4,7,3,9,4,9,4
4,z_score,0.19,10,4,9,4,11,3,6,4
4,z_score,0.2,11,4,7,4,11,4,11,2
4,z_score,0.21,7,4,8,3,7,4,13,4
4,z_score,0.22,7,4,9,4,8,4,9,4
4,z_score,0.23,9,4,8,4,12,4,9,3
4,z_score,0.24,5,4,12,4,8,3,10,2
4,z_score,0.25,9,4,10,4,5,3,10,4
4,z_score,0.26,6,4,10,3,7,4,9,4
4,z_score,0.27,10,4,7,3,10,4,12,3
4,z_score,0.28,9,4,8,4,10,4,8,3
4,z_score,0.29,5,3,8,4,10,4,9,5
4,z_score,0.3,7,4,5,4,11,3,13,2
4,z_score,0.31,8,3,12,4,9,4,12,2
4,z_score,0.32,10,3,6,3,10,4,12,4
4,z_score,0.33,9,3,8,4,9,2,9,3
4,z_score,0.34,8,4,10,4,6,4,8,4
4,z_score,0.35,7,3,8,4,5,4,8,4
4,z_score,0.36,10,4,8,4,7,4,8,3
4,z_score,0.37,7,4,10,4,8,4,10,4
4,z_score,0.38,9,3,10,5,9,4,9,4
4,z_score,0.39,9,4,8,3,11,4,6,4
4,z_score,0.4,6,3,9,2,9,3,8,3
4,z_score,0.41,10,4,11,4,9,4,9,3
4,z_score,0.42,10,4,12,3,12,6,7,3
4,z_score,0.43,11,2,7,4,12,3,11,4
4,z_score,0.44,10,4,5,4,5,3,8,3
4,z_score,0.45,10,4,7,4,12,4,9,4
4,z_score,0.46,10,2,6,4,10,5,10,3
4,z_score,0.47,8,4,8,4,11,4,10,4
4,z_score,0.48,11,4,11,4,10,4,9,4
4,z_score,0.49,11,3,8,4,10,4,11,3
4,z_score,0.5,8,4,10,2,8,3,9,3
4,z_score,0.51,7,3,8,4,9,2,6,4
4,z_score,0.52,8,4,6,4,10,3,7,3
4,z_score,0.53,12,4,7,3,9,4,11,2
4,z_score,0.54,9,2,10,3,9,2,10,3
4,z_score,0.55,10,3,10,3,11,4,5,3
4,z_score,0.56,5,3,6,3,9,4,9,3
4,z_score,0.57,9,4,8,4,7,4,8,4
4,z_score,0.58,12,4,9,4,9,5,10,3
4,z_score,0.59,8,3,10,6,12,3,9,3
4,z_score,0.6,12,4,7,3,10,3,9,3
4,z_score,0.61,10,4,8,4,10,4,10,3
4,z_score,0.62,12,4,9,4,10,4,11,3
4,z_score,0.63,9,3,11,6,9,4,9,3
4,z_score,0.64,11,4,9,2,9,4,9,3
4,z_score,0.65,9,4,10,4,10,4,7,3
4,z_score,0.66,8,4,9,4,11,4,10,4
4,z_score,0.67,8,4,9,4,7,4,10,3
4,z_score,0.68,9,3,11,4,9,4,8,3
4,z_score,0.69,8,3,9,4,9,4,8,4
4,z_score,0.7,10,4,10,3,6,4,8,4
4,z_score,0.71,5,4,11,4,11,4,7,4
4,z_score,0.72,9,4,11,4,11,4,10,2
4,z_score,0.73,7,4,10,4,10,4,8,3
4,z_score,0.74,9,3,5,4,11,4,8,4
4,z_score,0.75,14,2,7,4,10,2,8,3
4,z_score,0.76,10,4,9,3,9,4,8,4
4,z_score,0.77,10,3,6,3,10,6,10,4
4,z_score,0.78,6,4,13,3,5,3,9,4
4,z_score,0.79,10,4,9,4,7,4,8,4
4,z_score,0.8,11,2,13,3,10,4,6,4
4,z_score,0.81,13,2,7,4,5,4,11,4
4,z_score,0.82,9,4,9,4,10,3,8,4
4,z_score,0.83,9,4,10,3,7,4,11,5
4,z_score,0.84,9,3,9,4,10,4,10,4
4,z_score,0.85,7,4,10,2,10,4,7,4
4,z_score,0.86,9,4,10,4,9,4,10,3
4,z_score,0.87,9,4,8,4,9,4,10,3
4,z_score,0.88,6,4,10,4,10,2,12,4
4,z_score,0.89,5,3,9,3,6,3,7,4
4,z_score,0.9,9,4,9,3,11,4,9,3
4,z_score,0.91,8,4,11,2,13,4,10,4
4,z_score,0.92,6,3,10,4,8,4,10,4
4,z_score,0.93,9,3,8,3,8,3,12,6
4,z_score,0.94,9,4,12,4,5,3,8,4
4,z_score,0.95,10,4,8,3,9,4,12,4
4,z_score,0.96,7,4,8,4,9,4,10,4
4,z_score,0.97,10,4,7,3,8,3,10,2
4,z_score,0.98,8,4,8,4,6,3,8,4
4,z_score,0.99,13,3,10,4,6,3,8,4
4,z_score,1.0,9,3,13,3,11,2,10,2
4,none,0.01,123,29,101,26,81,22,52,10
4,none,0.02,161,39,38,6,91,22,90,24
4,none,0.03,121,29,91,22,72,15,73,22
4,none,0.04,74,16,117,36,155,38,81,24
4,none,0.05,81,22,86,17,130,32,76,21
4,none,0.06,79,22,161,39,141,34,156,38
4,none,0.07,103,27,60,11,81,22,95,24
4,none,0.08,161,39,138,34,134,32,94,21
4,none,0.09,81,22,161,39,85,24,83,23
4,none,0.1,110,23,79,21,79,22,84,24
4,none,0.11,87,24,46,10,80,23,79,22
4,none,0.12,122,31,104,26,56,18,81,23
4,none,0.13,79,22,79,21,136,33,84,20
4,none,0.14,128,32,117,29,84,26,79,22
4,none,0.15,161,39,44,7,78,21,100,26
4,none,0.16,148,38,144,35,79,20,63,23
4,none,0.17,46,8,79,21,85,23,79,22
4,none,0.18,44,8,140,35,134,37,83,17
4,none,0.19,147,36,80,23,98,30,79,22
4,none,0.2,107,33,79,22,47,10,70,23
4,none,0.21,89,22,79,22,53,9,81,22
4,none,0.22,64,16,90,18,116,31,127,32
4,none,0.23,116,31,132,32,72,20,160,39
4,none,0.24,96,27,95,22,72,22,79,22
4,none,0.25,99,26,79,22,89,18,80,22
4,none,0.26,107,26,81,23,81,23,40,11
4,none,0.27,111,30,89,24,131,31,59,12
4,none,0.28,81,23,116,32,151,37,104,28
4,none,0.29,111,29,85,23,93,24,79,22
4,none,0.3,80,22,86,21,104,26,112,35
4,none,0.31,43,10,65,20,161,39,79,22
4,none,0.32,48,11,78,19,84,23,145,38
4,none,0.33,89,23,44,12,160,38,133,32
4,none,0.34,79,22,98,29,152,35,110,28
4,none,0.35,66,15,79,22,133,33,86,21
4,none,0.36,84,21,93,29,161,39,66,12
4,none,0.37,68,14,161,38,48,8,85,23
4,none,0.38,116,29,93,23,99,26,161,39
4,none,0.39,77,21,104,26,81,22,83,17
4,none,0.4,56,11,85,23,63,19,38,7
4,none,0.41,161,39,90,22,48,9,80,23
4,none,0.42,161,39,91,23,74,23,105,26
4,none,0.43,134,39,63,14,161,39,161,39
4,none,0.44,141,35,86,23,37,11,74,25
4,none,0.45,82,24,81,22,52,14,161,39
4,none,0.46,83,20,88,21,116,30,71,22
4,none,0.47,53,11,93,25,48,12,75,16
4,none,0.48,79,21,133,33,54,12,141,34
4,none,0.49,101,26,56,11,56,18,85,23
4,none,0.5,161,39,83,23,79,22,79,22
4,none,0.51,109,28,161,39,81,22,81,22
4,none,0.52,44,9,40,7,114,24,84,25
4,none,0.53,150,36,149,40,74,16,98,25
4,none,0.54,79,22,161,39,93,25,76,20
4,none,0.55,134,32,89,24,139,34,89,20
4,none,0.56,44,7,90,22,85,17,79,21
4,none,0.57,74,22,52,15,49,14,124,29
4,none,0.58,86,23,154,38,79,22,81,22
4,none,0.59,79,22,79,23,117,29,88,27
4,none,0.6,81,22,71,20,96,26,79,22
4,none,0.61,45,11,46,9,87,23,49,8
4,none,0.62,159,39,79,22,70,20,157,38
4,none,0.63,138,36,161,39,148,36,91,24
4,none,0.64,83,17,93,24,79,22,161,39
4,none,0.65,114,30,41,9,95,24,148,36
4,none,0.66,54,13,89,22,80,23,152,36
4,none,0.67,80,23,75,25,90,27,43,8
4,none,0.68,51,10,79,22,43,9,137,37
4,none,0.69,72,22,49,11,81,16,49,10
4,none,0.7,74,21,81,22,55,19,161,39
4,none,0.71,80,23,106,29,124,31,81,22
4,none,0.72,126,31,127,32,82,17,103,26
4,none,0.73,81,23,52,19,122,30,81,22
4,none,0.74,80,22,149,36,79,22,99,25
4,none,0.75,119,31,123,30,91,27,73,21
4,none,0.76,41,8,161,39,161,39,54,18
4,none,0.77,94,31,43,10,46,8,152,36
4,none,0.78,68,15,161,38,80,23,80,23
4,none,0.79,44,13,58,11,78,22,117,30
4,none,0.8,97,24,125,30,140,36,45,7
4,none,0.81,81,23,86,20,51,12,161,39
4,none,0.82,108,26,79,22,153,38,145,35
4,none,0.83,79,22,41,7,161,39,133,32
4,none,0.84,51,14,81,22,81,22,49,12
4,none,0.85,85,19,161,39,112,26,88,18
4,none,0.86,81,16,107,26,124,31,89,27
4,none,0.87,119,29,89,22,106,25,155,38
4,none,0.88,157,38,108,28,42,7,139,34
4,none,0.89,108,23,82,17,97,25,86,17
4,none,0.9,147,36,160,38,56,11,91,24
4,none,0.91,84,25,74,18,139,33,67,20
4,none,0.92,142,34,72,19,86,17,75,23
4,none,0.93,137,34,70,19,110,31,84,17
4,none,0.94,98,18,161,39,115,30,85,20
4,none,0.95,81,22,112,30,81,23,79,23
4,none,0.96,112,26,78,22,105,26,83,17
4,none,0.97,83,17,159,39,136,33,79,21
4,none,0.98,144,36,144,35,79,22,59,16
4,none,0.99,79,22,82,24,48,6,161,39
4,none,1.0,81,22,75,27,129,31,79,21
5,min_max,0.01,11,5,11,4,6,4,9,4
5,min_max,0.02,10,2,11,4,11,4,9,4
5,min_max,0.03,8,4,11,2,9,4,8,4
5,min_max,0.04,13,2,12,7,9,4,8,4
5,min_max,0.05,8,4,8,4,13,5,13,2
5,min_max,0.06,11,4,11,4,16,2,16,2
5,min_max,0.07,10,4,8,4,13,2,17,2
5,min_max,0.08,11,5,9,4,9,4,9,4
5,min_max,0.09,9,4,8,4,9,4,8,4
5,min_max,0.1,11,4,10,4,9,4,9,2
5,min_max,0.11,8,4,9,2,9,4,10,4
5,min_max,0.12,9,4,10,5,11,5,11,5
5,min_max,0.13,8,4,11,5,13,5,10,4
5,min_max,0.14,12,5,9,4,13,5,15,2
5,min_max,0.15,9,4,8,4,9,4,8,4
5,min_max,0.16,10,4,9,4,11,5,10,2
5,min_max,0.17,9,4,14,2,9,4,11,5
5,min_max,0.18,11,5,8,4,7,4,16,2
5,min_max,0.19,6,4,8,4,8,4,9,4
5,min_max,0.2,8,4,7,4,11,4,9,4
5,min_max,0.21,9,2,9,2,9,4,9,4
5,min_max,0.22,8,4,11,4,10,5,9,4
5,min_max,0.23,10,5,8,4,7,4,10,4
5,min_max,0.24,14,9,11,5,9,4,9,4
5,min_max,0.25,9,4,9,3,9,4,11,4
5,min_max,0.26,10,4,8,4,11,5,10,2
5,min_max,0.27,18,2,9,4,8,4,10,4
5,min_max,0.28,7,4,9,4,11,2,7,4
5,min_max,0.29,7,4,13,5,8,4,11,5
5,min_max,0.3,11,2,8,4,9,4,9,4
5,min_max,0.31,9,4,8,4,8,4,10,4
5,min_max,0.32,11,5,9,2,10,4,8,4
5,min_max,0.33,11,5,9,3,9,4,19,2
5,min_max,0.34,15,2,9,4,7,4,8,4
5,min_max,0.35,9,3,8,3,8,4,9,4
5,min_max,0.36,9,4,11,5,9,4,11,5
5,min_max,0.37,10,2,11,4,9,4,11,4
5,min_max,0.38,11,5,15,2,9,4,7,4
5,min_max,0.39,8,4,9,2,10,3,11,2
5,min_max,0.4,8,4,9,4,11,5,10,4
5,min_max,0.41,9,4,8,4,7,4,16,2
5,min_max,0.42,10,4,7,4,11,4,9,4
5,min_max,0.43,9,4,9,4,10,2,10,2
5,min_max,0.44,9,4,13,5,11,5,7,4
5,min_max,0.45,9,2,10,4,8,4,9,4
5,min_max,0.46,20,2,9,4,8,4,6,4
5,min_max,0.47,10,4,9,2,10,3,11,4
5,min_max,0.48,9,4,12,5,12,5,9,2
5,min_max,0.49,8,4,10,4,7,4,9,3
5,min_max,0.5,16,2,9,4,10,2,10,2
5,min_max,0.51,7,4,11,5,12,5,9,4
5,min_max,0.52,11,5,11,4,9,4,9,3
5,min_max,0.53,8,4,14,2,10,4,9,2
5,min_max,0.54,11,4,11,5,11,5,10,4
5,min_max,0.55,11,5,9,4,12,6,9,4
5,min_max,0.56,7,4,9,4,12,2,11,2
5,min_max,0.57,8,4,9,4,7,4,12,5
5,min_max,0.58,9,4,10,3,11,5,13,7
5,min_max,0.59,9,4,9,3,9,2,11,2
5,min_max,0.6,8,4,9,3,10,4,8,4
5,min_max,0.61,11,2,6,4,8,4,10,3
5,min_max,0.62,11,4,9,4,9,4,9,4
5,min_max,0.63,9,4,12,7,9,4,7,4
5,min_max,0.64,16,2,10,4,6,4,11,4
5,min_max,0.65,10,4,9,4,8,4,9,4
5,min_max,0.66,10,4,8,4,8,4,7,4
5,min_max,0.67,8,4,8,4,10,3,8,4
5,min_max,0.68,9,4,8,4,8,4,7,4
5,min_max,0.69,10,2,9,4,27,6,8,4
5,min_max,0.7,11,5,11,5,8,4,8,4
5,min_max,0.71,8,4,9,4,8,4,7,4
5,min_max,0.72,10,4,9,3,9,4,7,4
5,min_max,0.73,7,4,9,4,10,2,9,2
5,min_max,0.74,7,4,11,2,8,4,9,3
5,min_max,0.75,17,2,6,4,9,4,14,2
5,min_max,0.76,10,4,12,6,11,4,12,5
5,min_max,0.77,12,6,11,2,15,8,13,5
5,min_max,0.78,9,4,13,5,7,4,7,4
5,min_max,0.79,9,4,8,3,9,4,8,4
5,min_max,0.8,11,5,8,3,8,4,13,5
5,min_max,0.81,9,4,8,4,16,2,13,5
5,min_max,0.82,9,4,13,5,9,2,18,2
5,min_max,0.83,8,4,9,3,10,4,10,2
5,min_max,0.84,9,3,9,2,11,5,8,4
5,min_max,0.85,9,2,7,4,11,5,9,4
5,min_max,0.86,11,2,12,5,10,4,8,3
5,min_max,0.87,9,4,7,4,5,4,9,4
5,min_max,0.88,8,4,12,5,9,4,10,2
5,min_max,0.89,8,4,9,2,24,3,9,4
5,min_max,0.9,9,4,10,2,9,4,9,4
5,min_max,0.91,9,4,11,4,10,3,7,4
5,min_max,0.92,17,2,18,2,9,4,15,2
5,min_max,0.93,15,2,5,4,7,4,8,4
5,min_max,0.94,12,2,9,2,9,2,9,3
5,min_max,0.95,9,4,9,2,18,9,15,8
5,min_max,0.96,18,2,7,4,7,4,8,4
5,min_max,0.97,16,2,11,4,15,2,10,4
5,min_max,0.98,9,4,11,4,8,4,11,5
5,min_max,0.99,11,6,11,4,14,2,8,4
5,min_max,1.0,11,5,9,4,11,6,18,2
5,z_score,0.01,6,4,9,4,8,3,11,4
5,z_score,0.02,8,3,11,4,10,4,5,3
5,z_score,0.03,6,4,8,4,11,3,9,2
5,z_score,0.04,5,3,9,4,10,4,11,4
5,z_score,0.05,8,3,10,4,6,4,10,2
5,z_score,0.06,8,4,7,3,4,3,8,3
5,z_score,0.07,8,4,10,4,9,4,8,3
5,z_score,0.08,8,2,10,4,11,4,9,4
5,z_score,0.09,8,4,11,4,9,4,5,4
5,z_score,0.1,6,3,6,3,7,3,8,3
5,z_score,0.11,10,4,9,4,6,3,9,3
5,z_score,0.12,12,4,7,3,9,3,8,3
5,z_score,0.13,8,5,10,3,9,3,8,4
5,z_score,0.14,8,4,9,2,8,4,7,4
5,z_score,0.15,8,3,9,2,8,4,9,4
5,z_score,0.16,13,4,6,3,7,4,9,4
5,z_score,0.17,6,3,7,3,10,4,9,3
5,z_score,0.18,7,3,13,3,9,3,7,3
5,z_score,0.19,8,4,11,3,6,4,9,3
5,z_score,0.2,8,2,10,4,10,4,7,4
5,z_score,0.21,6,3,8,4,8,4,6,4
5,z_score,0.22,8,4,9,4,9,4,8,3
5,z_score,0.23,10,3,11,3,8,4,10,4
5,z_score,0.24,8,4,6,3,7,3,11,4
5,z_score,0.25,8,4,8,4,5,3,11,3
5,z_score,0.26,10,4,10,4,7,4,8,4
5,z_score,0.27,11,4,9,4,8,4,8,5
5,z_score,0.28,9,4,5,4,9,4,7,4
5,z_score,0.29,8,4,9,2,9,4,10,4
5,z_score,0.3,9,4,10,4,6,3,10,4
5,z_score,0.31,8,3,10,3,10,2,10,4
5,z_score,0.32,10,4,8,4,11,4,9,4
5,z_score,0.33,7,4,10,4,10,4,9,3
5,z_score,0.34,6,3,9,3,8,3,10,4
5,z_score,0.35,7,4,9,4,7,3,10,4
5,z_score,0.36,9,4,8,4,9,4,9,4
5,z_score,0.37,9,4,7,4,8,4,9,3
5,z_score,0.38,11,4,10,4,8,3,9,4
5,z_score,0.39,8,3,9,4,10,4,8,3
5,z_score,0.4,8,2,12,4,11,3,10,2
5,z_score,0.41,8,4,5,4,12,4,10,4
5,z_score,0.42,6,3,8,3,8,4,9,3
5,z_score,0.43,8,4,9,4,12,4,9,4
5,z_score,0.44,10,3,8,4,8,3,11,2
5,z_score,0.45,9,4,9,4,8,4,9,4
5,z_score,0.46,9,4,8,3,5,4,10,3
5,z_score,0.47,10,3,11,2,8,3,8,4
5,z_score,0.48,10,4,8,4,6,3,9,4
5,z_score,0.49,11,4,10,4,10,4,8,4
5,z_score,0.5,9,4,8,4,8,4,10,4
5,z_score,0.51,11,4,10,3,8,3,10,4
5,z_score,0.52,9,4,8,3,7,3,10,4
5,z_score,0.53,6,3,8,4,6,3,8,4
5,z_score,0.54,9,4,10,3,10,4,9,4
5,z_score,0.55,7,3,7,4,8,3,7,4
5,z_score,0.56,9,3,9,4,11,2,8,3
5,z_score,0.57,8,4,8,4,10,4,11,3
5,z_score,0.58,8,3,9,4,6,3,9,4
5,z_score,0.59,8,2,7,3,9,3,7,3
5,z_score,0.6,11,3,9,3,6,3,9,4
5,z_score,0.61,8,4,9,4,8,4,9,4
5,z_score,0.62,11,4,11,4,12,4,9,4
5,z_score,0.63,8,4,8,4,8,3,7,3
5,z_score,0.64,5,3,10,2,10,4,8,3
5,z_score,0.65,6,4,9,2,8,4,9,3
5,z_score,0.66,5,3,6,3,9,3,10,3
5,z_score,0.67,9,2,9,3,10,4,10,4
5,z_score,0.68,11,4,9,3,10,4,8,4
5,z_score,0.69,7,3,9,4,5,4,10,4
5,z_score,0.7,8,3,9,3,9,4,5,3
5,z_score,0.71,8,4,6,3,10,4,11,3
5,z_score,0.72,10,3,8,4,11,4,11,2
5,z_score,0.73,10,2,7,3,9,3,5,4
5,z_score,0.74,10,4,9,3,10,3,10,3
5,z_score,0.75,7,4,9,4,7,3,9,4
5,z_score,0.76,7,4,10,3,11,4,6,3
5,z_score,0.77,11,4,9,3,8,4,9,3
5,z_score,0.78,10,4,10,4,10,2,9,4
5,z_score,0.79,8,4,9,3,10,3,9,3
5,z_score,0.8,10,3,10,3,6,3,10,4
5,z_score,0.81,9,2,8,4,7,3,7,3
5,z_score,0.82,8,3,10,4,11,4,8,4
5,z_score,0.83,12,2,8,4,6,3,5,3
5,z_score,0.84,9,3,9,2,8,4,8,4
5,z_score,0.85,8,4,9,4,13,2,8,3
5,z_score,0.86,9,4,9,4,7,4,6,4
5,z_score,0.87,7,4,12,2,8,4,9,4
5,z_score,0.88,9,4,7,4,8,4,9,2
5,z_score,0.89,10,2,9,3,10,3,9,3
5,z_score,0.9,8,4,11,4,10,4,11,3
5,z_score,0.91,9,4,9,4,9,4,5,3
5,z_score,0.92,8,4,7,4,7,4,10,4
5,z_score,0.93,7,4,9,4,7,3,6,3
5,z_score,0.94,9,4,8,4,5,3,10,4
5,z_score,0.95,9,4,11,4,7,3,6,3
5,z_score,0.96,8,4,9,4,5,3,8,4
5,z_score,0.97,10,4,8,4,10,4,11,4
