k_folds,norm,eta,train loss,test loss
13,z_score,0.23,8,4,7,4,9,3,8,3
13,z_score,0.24,8,4,10,4,7,3,11,4
13,z_score,0.25,11,3,8,4,5,4,8,3
13,z_score,0.26,8,4,8,3,6,3,5,3
13,z_score,0.27,7,4,10,4,8,4,5,4
13,z_score,0.28,5,4,6,3,8,4,6,3
13,z_score,0.29,10,4,8,3,8,4,8,3
13,z_score,0.3,5,3,9,4,8,4,5,3
13,z_score,0.31,8,4,5,4,10,4,4,3
13,z_score,0.32,6,4,8,4,8,3,9,4
13,z_score,0.33,9,2,10,4,5,3,8,4
13,z_score,0.34,9,4,8,3,11,4,8,3
13,z_score,0.35,8,3,6,4,10,4,8,4
13,z_score,0.36,5,4,11,4,8,2,9,4
13,z_score,0.37,11,2,9,4,8,3,8,3
13,z_score,0.38,10,3,7,4,11,3,8,3
13,z_score,0.39,8,4,8,4,7,3,8,3
13,z_score,0.4,7,3,7,4,7,4,6,4
13,z_score,0.41,6,4,6,3,9,4,9,4
13,z_score,0.42,8,3,5,4,6,4,7,4
13,z_score,0.43,10,4,6,3,8,4,8,4
13,z_score,0.44,8,4,8,4,8,4,6,4
13,z_score,0.45,8,4,7,4,9,4,8,3
13,z_score,0.46,8,4,9,4,6,3,5,4
13,z_score,0.47,8,3,8,4,7,4,9,2
13,z_score,0.48,9,4,9,4,4,3,9,4
13,z_score,0.49,10,3,6,4,6,4,11,4
13,z_score,0.5,7,3,8,3,8,3,9,4
13,z_score,0.51,8,4,10,4,8,3,8,4
13,z_score,0.52,9,4,9,3,7,4,10,3
13,z_score,0.53,6,4,8,4,10,3,6,4
13,z_score,0.54,8,4,10,4,8,3,5,3
13,z_score,0.55,6,3,11,2,6,3,9,4
13,z_score,0.56,8,4,5,4,9,4,8,4
13,z_score,0.57,6,4,8,4,6,4,6,4
13,z_score,0.58,7,3,7,4,8,3,7,3
13,z_score,0.59,7,4,5,3,8,4,7,3
13,z_score,0.6,8,3,11,4,7,4,8,3
13,z_score,0.61,8,4,6,3,8,4,8,4
13,z_score,0.62,8,3,8,3,5,4,6,4
13,z_score,0.63,9,4,8,4,7,3,9,3
13,z_score,0.64,6,4,10,4,9,4,9,4
13,z_score,0.65,7,4,6,4,11,4,9,2
13,z_score,0.66,9,3,8,3,8,3,5,4
13,z_score,0.67,5,4,5,3,5,4,6,4
13,z_score,0.68,7,4,8,3,10,4,8,4
13,z_score,0.69,7,3,8,4,8,3,5,4
13,z_score,0.7,6,4,10,4,8,3,10,4
13,z_score,0.71,8,4,8,4,8,3,9,3
13,z_score,0.72,11,4,9,4,7,4,6,3
13,z_score,0.73,8,4,10,4,7,3,8,4
13,z_score,0.74,8,4,8,4,8,4,5,3
13,z_score,0.75,5,3,7,3,6,4,7,4
13,z_score,0.76,11,3,7,4,7,3,8,4
13,z_score,0.77,7,3,8,3,7,4,5,3
13,z_score,0.78,6,3,5,3,6,3,8,4
13,z_score,0.79,9,3,10,4,7,4,5,4
13,z_score,0.8,11,4,8,4,10,4,7,3
13,z_score,0.81,10,3,11,4,9,4,9,4
13,z_score,0.82,6,4,10,4,9,3,8,3
13,z_score,0.83,7,3,7,4,4,4,8,4
13,z_score,0.84,8,4,9,4,10,3,10,3
13,z_score,0.85,8,4,7,4,5,3,10,4
13,z_score,0.86,8,4,7,3,10,3,7,3
13,z_score,0.87,8,4,8,4,10,4,5,3
13,z_score,0.88,8,4,8,4,7,4,9,4
13,z_score,0.89,6,3,10,2,8,4,9,3
13,z_score,0.9,9,3,8,3,7,4,9,3
13,z_score,0.91,7,4,6,3,8,4,5,3
13,z_score,0.92,8,3,7,4,6,4,5,4
13,z_score,0.93,8,3,7,3,9,4,5,3
13,z_score,0.94,10,4,7,4,9,4,10,3
13,z_score,0.95,8,4,9,3,11,4,5,4
13,z_score,0.96,8,4,6,3,8,4,6,3
13,z_score,0.97,10,3,9,4,8,4,5,3
13,z_score,0.98,7,4,10,4,7,4,9,4
13,z_score,0.99,10,4,8,4,7,4,8,3
13,z_score,1.0,10,4,10,4,6,3,11,4
13,none,0.01,48,19,80,22,77,21,51,13
13,none,0.02,65,16,79,21,87,24,81,22
13,none,0.03,79,22,80,23,82,18,79,21
13,none,0.04,81,22,61,14,77,21,78,21
13,none,0.05,89,22,77,21,78,20,74,19
13,none,0.06,78,22,42,8,82,23,104,28
13,none,0.07,67,21,58,14,79,22,81,22
13,none,0.08,79,21,100,26,47,12,103,27
13,none,0.09,81,22,77,19,78,21,46,11
13,none,0.1,89,22,87,21,46,10,55,14
13,none,0.11,64,15,43,7,45,10,77,18
13,none,0.12,81,22,60,14,81,22,76,21
13,none,0.13,79,19,56,7,81,22,79,22
13,none,0.14,87,23,47,12,68,15,73,16
13,none,0.15,70,18,81,22,61,18,79,21
13,none,0.16,63,17,58,13,72,15,81,23
13,none,0.17,56,12,107,25,40,6,70,21
13,none,0.18,80,23,79,22,67,14,55,10
13,none,0.19,39,9,65,18,58,11,80,22
13,none,0.2,77,21,81,22,59,12,81,22
13,none,0.21,87,23,84,23,87,23,72,21
13,none,0.22,79,22,79,22,80,22,79,22
13,none,0.23,79,21,68,17,81,22,70,21
13,none,0.24,46,10,52,7,58,11,72,18
13,none,0.25,81,22,81,22,73,19,81,22
13,none,0.26,81,22,48,12,52,12,79,21
13,none,0.27,79,22,40,9,75,15,58,10
13,none,0.28,50,5,79,22,80,23,49,12
13,none,0.29,52,5,104,28,38,8,55,13
13,none,0.3,81,23,80,22,79,22,40,11
13,none,0.31,63,14,79,21,80,22,60,14
13,none,0.32,66,15,75,22,79,22,74,22
13,none,0.33,94,24,63,14,76,21,45,8
13,none,0.34,79,22,96,23,78,21,78,15
13,none,0.35,79,23,67,20,88,23,52,12
13,none,0.36,81,22,39,12,78,21,78,21
13,none,0.37,74,22,81,23,78,21,46,8
13,none,0.38,48,10,60,19,80,22,50,7
13,none,0.39,82,23,81,23,68,15,67,13
13,none,0.4,77,21,84,23,79,22,54,10
13,none,0.41,79,22,36,8,79,21,148,36
13,none,0.42,76,22,49,15,136,34,79,21
13,none,0.43,75,23,81,22,83,23,95,25
13,none,0.44,90,23,90,24,51,15,72,19
13,none,0.45,44,11,101,27,59,15,99,26
13,none,0.46,42,7,36,9,70,17,106,27
13,none,0.47,78,17,84,23,62,12,81,22
13,none,0.48,59,13,81,22,83,21,79,22
13,none,0.49,58,17,135,32,44,11,81,22
13,none,0.5,81,23,78,21,81,23,81,23
13,none,0.51,81,22,58,13,63,8,39,10
13,none,0.52,77,21,85,19,65,15,83,20
13,none,0.53,81,23,41,10,81,22,81,22
13,none,0.54,38,8,79,22,80,22,79,21
13,none,0.55,62,12,42,11,83,23,41,4
13,none,0.56,81,22,46,14,63,13,66,15
13,none,0.57,81,22,69,11,86,24,79,22
13,none,0.58,64,10,79,22,59,13,42,9
13,none,0.59,135,33,81,22,62,21,67,15
13,none,0.6,81,22,80,22,92,24,69,20
13,none,0.61,47,9,51,7,63,10,81,22
13,none,0.62,79,22,58,11,81,22,58,11
13,none,0.63,126,31,160,39,41,8,71,16
13,none,0.64,40,9,67,17,67,18,37,8
13,none,0.65,75,19,51,8,81,23,48,12
13,none,0.66,64,22,79,22,68,18,76,20
13,none,0.67,49,10,42,9,85,26,83,20
13,none,0.68,81,22,77,21,74,21,40,6
13,none,0.69,81,22,63,19,72,20,60,20
13,none,0.7,85,23,78,21,74,21,81,20
13,none,0.71,60,16,85,23,71,20,81,22
13,none,0.72,52,7,60,17,67,19,80,22
13,none,0.73,81,22,49,10,63,13,72,17
13,none,0.74,88,23,83,24,82,23,50,8
13,none,0.75,79,22,81,23,76,21,142,34
13,none,0.76,79,22,79,22,40,10,58,11
13,none,0.77,129,31,72,20,82,22,41,11
13,none,0.78,77,19,99,26,111,28,81,22
13,none,0.79,74,21,48,8,69,16,54,9
13,none,0.8,83,24,44,8,81,22,78,21
13,none,0.81,81,23,54,6,85,23,81,22
13,none,0.82,67,12,79,22,57,16,70,18
13,none,0.83,83,23,82,22,79,21,58,15
13,none,0.84,37,10,65,15,81,22,81,22
13,none,0.85,81,23,39,10,67,13,71,19
13,none,0.86,65,12,79,22,74,21,46,8
13,none,0.87,63,13,76,21,52,12,39,11
13,none,0.88,79,22,57,18,85,23,92,21
13,none,0.89,56,14,79,22,79,22,61,13
13,none,0.9,41,9,76,23,75,20,93,24
13,none,0.91,97,26,79,21,45,12,81,22
13,none,0.92,71,16,65,15,72,18,81,22
13,none,0.93,89,24,83,23,81,23,54,12
13,none,0.94,49,12,44,10,79,22,45,8
13,none,0.95,81,23,73,21,37,6,81,22
13,none,0.96,79,22,89,22,54,13,101,26
13,none,0.97,44,11,48,14,79,22,86,22
13,none,0.98,73,15,81,23,72,15,80,19
13,none,0.99,39,7,100,26,88,23,75,19
13,none,1.0,69,17,73,18,78,15,83,23
14,min_max,0.01,8,4,8,4,10,4,10,2
14,min_max,0.02,8,4,7,4,10,4,9,4
14,min_max,0.03,7,4,9,4,7,4,11,4
14,min_max,0.04,9,4,7,4,8,4,7,4
14,min_max,0.05,9,4,11,5,10,2,8,4
14,min_max,0.06,9,4,8,4,9,4,9,4
14,min_max,0.07,6,4,6,4,7,4,7,4
14,min_max,0.08,8,4,7,4,9,4,7,4
14,min_max,0.09,9,4,8,4,8,4,8,4
14,min_max,0.1,8,4,9,4,6,4,5,4
14,min_max,0.11,7,4,9,4,10,4,9,2
14,min_max,0.12,8,4,9,4,8,4,7,4
14,min_max,0.13,8,4,11,2,7,4,7,4
14,min_max,0.14,6,4,8,4,9,4,8,4
14,min_max,0.15,9,4,8,4,7,4,7,4
14,min_max,0.16,10,4,8,4,9,4,10,4
14,min_max,0.17,9,4,9,4,6,4,8,4
14,min_max,0.18,11,4,9,4,9,4,9,4
14,min_max,0.19,11,5,9,4,9,4,6,4
14,min_max,0.2,9,4,10,2,9,4,7,4
14,min_max,0.21,7,4,9,4,8,4,8,4
14,min_max,0.22,8,4,7,4,8,4,11,4
14,min_max,0.23,8,4,8,4,8,4,7,4
14,min_max,0.24,9,4,7,4,10,2,9,3
14,min_max,0.25,7,4,9,4,9,4,7,4
14,min_max,0.26,8,4,8,4,10,4,5,4
14,min_max,0.27,9,2,11,4,9,2,9,2
14,min_max,0.28,8,4,9,4,9,4,8,4
14,min_max,0.29,8,4,9,4,8,4,9,4
14,min_max,0.3,9,4,8,4,8,4,9,3
14,min_max,0.31,6,4,10,2,9,4,9,4
14,min_max,0.32,7,4,9,3,9,4,8,4
14,min_max,0.33,8,4,9,4,9,4,7,4
14,min_max,0.34,8,4,9,4,8,4,7,4
14,min_max,0.35,9,4,9,4,10,4,9,4
14,min_max,0.36,7,4,12,2,9,3,6,4
14,min_max,0.37,10,4,7,4,9,4,5,4
14,min_max,0.38,7,4,9,4,9,4,9,4
14,min_max,0.39,8,4,9,4,9,4,10,4
14,min_max,0.4,7,4,9,4,7,4,7,4
14,min_max,0.41,7,4,10,2,11,5,8,4
14,min_max,0.42,9,4,9,4,9,4,9,4
14,min_max,0.43,7,4,6,4,10,4,9,4
14,min_max,0.44,9,4,6,4,8,4,8,4
14,min_max,0.45,11,4,10,3,8,4,9,4
14,min_max,0.46,9,4,9,2,9,4,11,5
14,min_max,0.47,9,4,10,4,9,4,14,2
14,min_max,0.48,8,4,10,4,8,4,9,4
14,min_max,0.49,7,4,6,4,11,4,9,2
14,min_max,0.5,8,4,8,4,8,4,8,4
14,min_max,0.51,8,4,8,4,11,2,9,4
14,min_max,0.52,8,4,6,4,8,4,11,2
14,min_max,0.53,9,4,8,4,8,4,7,4
14,min_max,0.54,9,2,9,4,9,4,10,3
14,min_max,0.55,13,5,11,4,7,4,8,4
14,min_max,0.56,10,4,9,4,10,4,8,4
14,min_max,0.57,8,4,7,4,8,4,9,4
14,min_max,0.58,9,4,7,4,8,4,7,4
14,min_max,0.59,9,4,8,4,8,4,8,4
14,min_max,0.6,9,4,8,4,8,4,11,5
14,min_max,0.61,9,2,7,4,9,4,7,4
14,min_max,0.62,8,4,11,4,9,4,10,4
14,min_max,0.63,8,4,10,4,9,4,8,4
14,min_max,0.64,11,2,6,4,8,4,8,4
14,min_max,0.65,7,4,10,2,8,4,8,4
14,min_max,0.66,8,4,10,4,7,4,9,4
14,min_max,0.67,6,4,9,4,9,4,9,4
14,min_max,0.68,6,4,9,4,10,2,8,4
14,min_max,0.69,9,4,9,3,7,4,9,3
14,min_max,0.7,9,4,6,4,7,4,9,4
14,min_max,0.71,9,4,11,4,9,4,8,4
14,min_max,0.72,9,4,10,5,10,4,8,4
14,min_max,0.73,8,4,6,4,10,2,8,4
14,min_max,0.74,7,4,9,4,8,4,7,4
14,min_max,0.75,8,4,7,4,8,4,9,4
14,min_max,0.76,8,4,7,4,8,4,9,2
14,min_max,0.77,8,4,9,4,9,4,8,4
14,min_max,0.78,8,4,8,4,7,4,9,2
14,min_max,0.79,7,4,8,4,10,3,9,4
14,min_max,0.8,11,5,8,4,9,4,10,2
14,min_max,0.81,7,4,9,4,5,4,8,4
14,min_max,0.82,10,4,8,4,8,4,7,4
14,min_max,0.83,8,4,8,4,9,4,8,4
14,min_max,0.84,11,5,8,4,7,4,9,4
14,min_max,0.85,9,4,6,4,9,4,11,4
14,min_max,0.86,8,4,8,3,9,4,9,4
14,min_max,0.87,8,4,9,4,9,4,10,4
14,min_max,0.88,9,4,6,4,8,4,8,4
14,min_max,0.89,7,4,8,4,9,4,11,4
14,min_max,0.9,8,4,4,4,8,4,10,4
14,min_max,0.91,9,4,9,4,11,4,9,4
14,min_max,0.92,9,4,7,4,8,4,9,4
14,min_max,0.93,9,4,9,4,9,2,9,4
14,min_max,0.94,9,4,9,4,8,4,7,4
14,min_max,0.95,9,4,11,5,9,4,8,4
14,min_max,0.96,9,4,7,4,9,4,9,2
14,min_max,0.97,7,4,9,4,8,4,11,5
14,min_max,0.98,8,4,6,4,9,4,10,4
14,min_max,0.99,8,4,9,4,9,4,8,4
14,min_max,1.0,8,4,8,4,8,4,9,4
14,z_score,0.01,8,4,6,4,9,3,9,3
14,z_score,0.02,10,4,8,4,11,4,8,4
14,z_score,0.03,8,4,8,4,9,3,9,3
14,z_score,0.04,5,3,8,4,8,4,11,4
14,z_score,0.05,8,4,5,3,6,3,5,4
14,z_score,0.06,7,4,8,4,8,3,5,3
14,z_score,0.07,8,3,10,3,11,4,7,3
14,z_score,0.08,7,4,8,4,6,4,8,4
14,z_score,0.09,9,4,9,4,8,3,8,3
14,z_score,0.1,8,4,8,3,6,4,8,3
14,z_score,0.11,10,3,8,4,6,4,8,4
14,z_score,0.12,8,4,7,4,10,4,9,3
14,z_score,0.13,8,3,8,4,10,4,7,3
14,z_score,0.14,9,4,7,4,8,4,8,4
14,z_score,0.15,8,4,8,4,5,4,8,3
14,z_score,0.16,8,3,7,3,7,3,7,3
14,z_score,0.17,7,4,8,4,6,4,7,3
14,z_score,0.18,5,3,8,4,7,3,8,4
14,z_score,0.19,5,3,8,4,6,4,10,3
14,z_score,0.2,8,4,8,4,8,3,6,3
14,z_score,0.21,9,3,5,3,5,3,8,3
14,z_score,0.22,11,4,8,3,8,4,8,4
14,z_score,0.23,8,4,8,3,9,3,8,4
14,z_score,0.24,9,4,7,3,7,4,5,4
14,z_score,0.25,9,4,5,4,7,3,9,3
14,z_score,0.26,9,3,8,3,8,3,8,3
14,z_score,0.27,5,3,7,3,8,4,7,3
14,z_score,0.28,8,4,9,4,11,4,9,3
14,z_score,0.29,7,3,10,4,8,4,6,4
14,z_score,0.3,7,4,6,3,10,4,8,4
14,z_score,0.31,7,3,8,3,10,2,11,4
14,z_score,0.32,8,4,9,4,8,4,8,4
14,z_score,0.33,11,4,10,4,9,3,8,3
14,z_score,0.34,8,4,8,4,6,3,8,4
14,z_score,0.35,5,4,9,4,6,4,11,4
14,z_score,0.36,10,2,11,4,8,3,9,3
14,z_score,0.37,7,4,8,3,9,4,8,4
14,z_score,0.38,8,3,8,3,6,4,8,4
14,z_score,0.39,7,3,9,4,12,4,8,3
14,z_score,0.4,8,3,7,4,9,3,5,4
14,z_score,0.41,10,4,8,4,8,4,5,4
14,z_score,0.42,7,3,7,4,8,3,8,4
14,z_score,0.43,8,4,8,4,7,4,8,3
14,z_score,0.44,7,4,6,4,9,4,7,3
14,z_score,0.45,8,3,7,4,8,4,9,4
14,z_score,0.46,10,3,9,4,9,4,7,4
14,z_score,0.47,8,4,8,4,8,4,8,3
14,z_score,0.48,6,4,8,4,9,4,10,4
14,z_score,0.49,5,3,7,4,8,4,6,3
14,z_score,0.5,9,3,10,4,5,3,5,4
14,z_score,0.51,8,4,6,3,5,3,8,3
14,z_score,0.52,8,3,9,4,9,4,9,3
14,z_score,0.53,6,4,7,4,5,3,8,3
14,z_score,0.54,7,4,10,4,4,4,8,3
14,z_score,0.55,6,4,9,4,8,4,8,3
14,z_score,0.56,7,3,8,3,8,4,7,4
14,z_score,0.57,8,4,10,3,7,4,8,4
14,z_score,0.58,8,4,9,4,5,4,10,3
14,z_score,0.59,8,3,10,4,9,4,7,4
14,z_score,0.6,9,4,8,3,8,4,5,3
14,z_score,0.61,8,4,5,4,6,4,8,3
14,z_score,0.62,10,4,7,4,10,4,8,4
14,z_score,0.63,9,4,8,3,9,4,5,4
14,z_score,0.64,10,4,8,3,5,3,9,3
14,z_score,0.65,6,4,8,4,7,4,7,4
14,z_score,0.66,8,3,10,4,6,3,9,4
14,z_score,0.67,7,4,8,4,8,4,8,3
14,z_score,0.68,9,4,6,4,10,4,7,4
14,z_score,0.69,8,4,8,4,8,4,9,4
14,z_score,0.7,7,4,8,3,5,4,9,4
14,z_score,0.71,9,4,8,4,8,4,5,3
14,z_score,0.72,7,4,9,4,8,3,8,4
14,z_score,0.73,6,3,5,3,5,3,8,4
14,z_score,0.74,8,4,6,3,5,3,8,3
14,z_score,0.75,7,3,10,4,8,4,8,3
14,z_score,0.76,10,4,5,3,7,4,7,3
14,z_score,0.77,8,4,6,3,7,4,8,4
14,z_score,0.78,8,3,9,4,8,4,11,4
14,z_score,0.79,6,3,10,4,7,3,7,4
14,z_score,0.8,9,4,8,4,9,3,9,4
14,z_score,0.81,9,3,11,4,8,3,6,3
14,z_score,0.82,7,4,8,3,5,4,9,4
14,z_score,0.83,5,3,9,3,8,4,10,4
14,z_score,0.84,7,3,10,4,8,3,5,4
14,z_score,0.85,6,3,5,4,8,4,11,4
14,z_score,0.86,6,3,8,3,8,3,8,4
14,z_score,0.87,7,4,5,3,9,3,9,3
14,z_score,0.88,5,4,11,4,8,4,8,4
14,z_score,0.89,5,3,7,4,5,3,8,4
14,z_score,0.9,9,4,9,4,6,3,7,4
14,z_score,0.91,9,4,10,4,5,4,8,3
14,z_score,0.92,8,4,8,4,8,3,8,4
14,z_score,0.93,7,4,8,3,8,3,8,3
14,z_score,0.94,7,4,9,4,6,4,10,4
14,z_score,0.95,8,3,5,4,6,4,9,3
14,z_score,0.96,8,3,8,3,6,3,6,4
14,z_score,0.97,7,4,8,4,7,4,8,4
14,z_score,0.98,9,3,8,4,9,4,5,3
14,z_score,0.99,8,4,10,4,9,3,8,3
14,z_score,1.0,8,3,9,3,9,3,9,3
14,none,0.01,75,17,61,13,93,24,43,11
14,none,0.02,82,23,75,23,46,7,75,18
14,none,0.03,77,23,79,21,84,23,97,26
14,none,0.04,85,23,69,17,79,22,102,28
14,none,0.05,76,19,66,15,43,10,82,23
14,none,0.06,67,21,78,22,81,23,56,9
14,none,0.07,78,22,89,24,65,17,47,10
14,none,0.08,74,16,40,8,43,9,81,22
14,none,0.09,39,10,88,24,54,11,49,10
14,none,0.1,82,21,88,19,81,22,79,22
14,none,0.11,39,10,53,9,119,28,80,22
14,none,0.12,81,22,81,22,74,20,54,12
14,none,0.13,75,22,70,16,86,17,54,14
14,none,0.14,79,22,103,28,68,15,40,5
14,none,0.15,79,22,42,9,75,21,57,14
14,none,0.16,80,21,81,22,83,18,81,22
14,none,0.17,72,18,75,13,86,23,81,22
14,none,0.18,65,15,63,14,69,17,60,14
14,none,0.19,49,9,77,23,67,16,71,15
14,none,0.2,101,26,78,16,79,22,72,19
14,none,0.21,82,23,67,16,64,13,83,21
14,none,0.22,79,21,78,21,69,21,45,11
14,none,0.23,83,17,55,11,81,22,79,21
14,none,0.24,65,14,81,22,79,22,44,9
14,none,0.25,55,13,50,7,81,22,67,20
14,none,0.26,78,22,79,22,63,19,76,21
14,none,0.27,79,21,54,8,72,21,44,4
14,none,0.28,66,15,81,23,77,18,65,18
14,none,0.29,68,18,75,22,41,7,88,25
14,none,0.3,79,22,79,22,41,13,98,25
14,none,0.31,81,23,81,22,85,23,88,23
14,none,0.32,74,21,83,17,57,16,69,17
14,none,0.33,83,17,76,22,58,8,44,7
14,none,0.34,81,22,99,25,54,13,79,23
14,none,0.35,78,21,90,24,81,22,80,23
14,none,0.36,81,22,46,5,62,20,47,12
14,none,0.37,79,22,80,22,74,20,78,21
14,none,0.38,61,14,102,26,60,12,67,13
14,none,0.39,50,12,40,11,36,9,79,22
14,none,0.4,125,32,83,23,77,21,61,14
14,none,0.41,44,5,78,22,79,22,58,16
14,none,0.42,49,7,77,16,63,12,79,22
14,none,0.43,43,13,99,26,43,5,93,24
14,none,0.44,85,23,96,26,82,23,74,20
14,none,0.45,48,15,45,12,54,8,104,26
14,none,0.46,81,21,56,8,39,12,77,21
14,none,0.47,52,6,81,22,38,7,85,23
14,none,0.48,46,10,51,10,81,22,47,8
14,none,0.49,49,11,70,16,65,16,81,22
14,none,0.5,55,14,64,21,74,21,92,24
14,none,0.51,79,23,79,21,81,23,78,21
14,none,0.52,56,11,92,24,39,8,85,23
14,none,0.53,81,23,53,17,48,10,79,22
14,none,0.54,78,21,79,22,74,20,45,7
14,none,0.55,76,15,80,22,39,8,60,10
14,none,0.56,76,17,44,9,58,12,89,26
14,none,0.57,77,22,101,26,64,20,58,14
14,none,0.58,85,23,53,11,81,23,81,22
14,none,0.59,60,18,92,22,91,24,58,12
14,none,0.6,78,21,86,23,45,12,79,22
14,none,0.61,40,10,43,9,72,20,79,21
14,none,0.62,82,17,90,21,42,8,41,7
14,none,0.63,65,15,59,12,36,8,82,23
14,none,0.64,64,14,41,8,63,15,79,22
14,none,0.65,52,10,46,6,82,23,47,9
14,none,0.66,83,23,82,23,84,20,63,16
14,none,0.67,79,21,59,13,84,23,79,22
14,none,0.68,77,23,45,13,79,22,83,23
14,none,0.69,80,22,81,22,66,14,88,23
14,none,0.7,70,12,42,10,66,17,59,13
14,none,0.71,72,18,117,31,98,26,79,22
14,none,0.72,50,8,81,22,81,22,38,6
14,none,0.73,81,22,63,11,62,14,74,22
14,none,0.74,85,24,79,23,45,11,82,18
14,none,0.75,89,22,78,21,85,18,79,23
14,none,0.76,79,22,81,22,50,13,58,14
14,none,0.77,81,22,77,21,81,23,55,11
14,none,0.78,68,20,79,22,85,23,48,7
14,none,0.79,51,11,91,24,86,23,53,12
14,none,0.8,89,24,81,23,81,23,78,22
14,none,0.81,64,18,85,23,45,10,81,22
14,none,0.82,44,15,79,22,102,26,80,22
14,none,0.83,81,22,79,21,59,13,76,23
14,none,0.84,81,22,80,22,81,22,72,14
14,none,0.85,88,20,70,21,41,6,41,9
14,none,0.86,52,10,45,8,45,6,82,23
14,none,0.87,78,21,60,9,61,14,63,14
14,none,0.88,79,22,79,22,71,21,68,13
14,none,0.89,69,17,61,11,71,18,79,22
14,none,0.9,79,22,81,22,71,16,59,13
14,none,0.91,79,22,36,9,40,5,82,23
14,none,0.92,38,6,81,22,50,10,81,22
14,none,0.93,46,8,82,22,81,22,79,22
14,none,0.94,67,22,45,11,54,7,85,23
14,none,0.95,44,11,79,21,41,10,50,9
14,none,0.96,43,9,81,23,69,19,36,7
14,none,0.97,81,22,80,18,56,11,69,21
14,none,0.98,47,12,114,28,48,8,75,20
14,none,0.99,113,30,43,7,81,22,81,23
14,none,1.0,44,10,56,18,106,23,74,21
15,min_max,0.01,8,4,8,4,9,4,8,4
15,min_max,0.02,9,4,11,5,7,4,9,2
15,min_max,0.03,8,4,9,4,8,4,9,4
15,min_max,0.04,8,4,6,4,11,4,9,3
15,min_max,0.05,9,4,9,2,9,4,8,4
15,min_max,0.06,8,4,10,4,9,4,10,4
15,min_max,0.07,10,4,8,4,8,4,9,4
15,min_max,0.08,8,4,9,4,8,4,9,4
15,min_max,0.09,11,4,9,4,9,4,11,4
15,min_max,0.1,11,4,10,4,9,4,7,4
15,min_max,0.11,9,4,8,4,9,4,8,4
15,min_max,0.12,9,4,9,4,11,4,8,4
15,min_max,0.13,8,4,9,4,8,4,5,4
15,min_max,0.14,8,4,7,4,9,4,11,2
15,min_max,0.15,8,4,7,4,8,4,8,4
15,min_max,0.16,9,4,9,4,9,4,9,3
15,min_max,0.17,11,4,7,4,8,4,9,4
15,min_max,0.18,9,4,9,4,8,4,9,2
15,min_max,0.19,9,4,7,4,8,4,8,4
15,min_max,0.2,9,4,8,4,8,4,8,4
15,min_max,0.21,8,4,11,4,10,4,6,4
15,min_max,0.22,8,4,6,4,9,4,7,4
15,min_max,0.23,7,4,8,4,8,4,9,4
15,min_max,0.24,8,4,9,4,11,5,7,4
15,min_max,0.25,10,4,8,4,11,4,9,4
15,min_max,0.26,7,4,9,4,6,4,7,4
15,min_max,0.27,10,4,9,3,8,4,9,4
15,min_max,0.28,8,4,5,4,8,4,8,4
15,min_max,0.29,8,4,8,4,9,4,10,2
15,min_max,0.3,9,4,10,4,9,4,6,4
15,min_max,0.31,9,4,8,4,9,4,9,4
15,min_max,0.32,9,4,7,4,8,4,10,2
15,min_max,0.33,11,5,6,4,7,4,9,4
15,min_max,0.34,6,4,7,4,9,2,9,4
15,min_max,0.35,8,3,7,4,9,4,8,4
15,min_max,0.36,9,4,9,4,8,4,9,4
15,min_max,0.37,6,4,8,4,9,3,10,4
15,min_max,0.38,6,4,9,3,8,4,8,4
15,min_max,0.39,9,4,8,4,8,3,8,4
15,min_max,0.4,9,2,9,4,11,4,11,4
15,min_max,0.41,8,4,9,4,9,4,8,4
15,min_max,0.42,9,4,11,4,10,4,9,3
15,min_max,0.43,9,4,6,4,5,4,9,4
15,min_max,0.44,9,4,7,4,9,4,9,4
15,min_max,0.45,9,4,8,4,9,4,8,4
15,min_max,0.46,8,4,8,4,9,4,9,4
15,min_max,0.47,8,4,11,2,9,4,8,4
15,min_max,0.48,9,4,8,4,7,4,9,4
15,min_max,0.49,5,4,9,4,9,4,9,4
15,min_max,0.5,8,4,9,4,8,4,9,4
15,min_max,0.51,8,4,9,4,5,4,8,4
15,min_max,0.52,9,4,8,4,9,4,8,4
15,min_max,0.53,8,4,8,4,7,4,9,4
15,min_max,0.54,9,4,8,4,8,4,8,4
15,min_max,0.55,11,4,6,4,7,4,8,4
15,min_max,0.56,7,4,9,4,9,4,8,4
15,min_max,0.57,7,4,8,4,8,4,8,4
15,min_max,0.58,9,4,10,2,7,4,9,4
15,min_max,0.59,7,4,11,4,10,3,10,4
15,min_max,0.6,7,4,8,4,9,2,8,4
15,min_max,0.61,9,2,9,4,9,4,8,4
15,min_max,0.62,6,4,11,4,9,4,8,4
15,min_max,0.63,10,4,6,4,8,4,8,4
15,min_max,0.64,9,4,6,4,9,4,9,4
15,min_max,0.65,8,4,8,4,8,4,9,4
15,min_max,0.66,8,4,8,4,9,4,10,4
15,min_max,0.67,8,4,11,4,9,2,9,4
15,min_max,0.68,8,3,8,4,5,4,11,5
15,min_max,0.69,8,4,9,4,9,3,11,2
15,min_max,0.7,9,4,8,4,9,4,9,4
15,min_max,0.71,11,5,9,4,7,4,6,4
15,min_max,0.72,7,4,9,4,11,4,6,4
15,min_max,0.73,8,4,8,4,9,4,8,4
15,min_max,0.74,6,4,7,4,8,4,9,4
15,min_max,0.75,8,4,8,4,8,4,10,4
